,mean,std,count,ev,synergy,pct
KPV,32.92245108544668,11.177386832433063,25197,-5.884137127419791,-1.9397173110428128,0.06280634513334203
KPW,35.86054044460221,13.054629554158119,22537,-2.9460477682642647,0.1619208796820928,0.056175997153237664
KPX,39.434361711752466,12.743643002401765,11053,0.6277734988859933,-1.9007858888260856,0.02755084068574947
KPY,39.70890626404242,12.937078826889678,22254,0.9023180511759463,1.8796128757394257,0.0554705879508431
KPZ,40.6999306999307,13.515055440160008,11544,1.8933424870642241,-2.7127379927280657,0.028774713188843927
KQ?,44.72707221629313,17.916665578106848,14055,5.920484003426658,-7.379690639853692,0.035033661977581544
KQR,35.12333437924903,13.395260112584891,47805,-3.6832538336174423,-1.072560517470464,0.11915931774018398
KQS,37.96891445755565,13.579948161829115,30593,-0.8376737553108242,-2.174439307543011,0.07625647960726804
KQT,34.56261991264236,12.605103115024646,48994,-4.243968300224111,-1.0648082252264075,0.12212303343505018
KQU,40.62316418237615,15.757005654921013,36496,1.8165759695096781,8.737166742856154,0.09097036837665003
KQV,32.521795303898436,12.303207480091947,17802,-6.284792908968036,1.4902923439635458,0.04437347922624736
KQW,34.88805369127517,12.045390566187935,14900,-3.9185345215913046,3.0200995629096568,0.03713991913667485
KQX,38.21835357624831,12.614109764023588,7410,-0.5882346366181608,0.7138714122243641,0.0184702550874336
KQY,37.89775919961625,12.670897163112109,14593,-0.9088290132502195,3.8991312478678637,0.036374687245737995
KQZ,39.30232558139535,13.878588479520635,7783,0.4957373685288786,-0.27967767470880744,0.01939999937186177
KR?,53.87374287523749,28.719140556436848,78950,15.067154662371017,-3.473723934429586,0.1967917191839248
KRR,33.39875168043019,15.701913459990148,104140,-5.407836532436285,-8.03784716980956,0.25958061603310867
KRS,43.85277707404156,21.671842819018984,169729,5.046188861175089,-1.5312806445773504,0.4230685459831333
KRT,37.637263744020075,18.335217656323923,255020,-1.1693244688463977,-3.230868347368947,0.635665918002337
KRU,36.4445767570803,15.467053018235706,158715,-2.362011455786174,-0.6821246359599513,0.39561491716626507
KRV,33.32108080612344,13.338647525395409,82568,-5.485507406743032,-2.951126107331703,0.20580998948167578
KRW,38.04077259309719,17.06420657056179,70464,-0.7658156197692847,0.9321145112114237,0.17563941356017831
KRX,38.4691255205235,12.125712211844135,33620,-0.33746269234297444,-4.276060597020702,0.083801616199665
KRY,39.63028725341198,14.483407149855221,66457,0.823699040545506,0.3909553481433363,0.16565151718563764
KRZ,41.27576213881865,14.504155884482644,35197,2.4691739259521768,-3.546945070805762,0.08773246535929831
KS?,61.61562377016922,29.618456215618643,50820,22.80903555730275,0.3206980921229814,0.1266745429883098
KSS,41.83126278118609,19.7674232100186,39120,3.024674568319618,-7.500253805811987,0.09751098232394095
KST,43.06268531286434,20.89530997694851,168971,4.2560970999978665,-1.752905646903848,0.4211791460700058
KSU,40.83015746234596,17.68614973054441,105168,2.023569249479486,-0.24400279907345634,0.26214302119233696
KSV,36.40743143953129,13.817165293997888,52399,-2.3991567733351857,-3.8122343423030216,0.1306103773719883
KSW,40.86927659200317,17.59076622683406,45493,2.062688379136695,-0.1868403582617617,0.11339639874394289
KSX,40.90858918467675,12.540837848632318,21562,2.102000971810277,-5.784055801246616,0.053745700431206925
KSY,42.98599544037594,16.122597633606105,42986,4.179407227509465,-0.20079533327186994,0.10714742040329565
KSZ,44.541093505136686,15.604650723049668,22972,5.734505292270214,-4.22907257286689,0.05726028338306676
KT?,50.86829835341006,27.57592095691926,78283,12.061710140543589,-5.910701697406289,0.19512914696485353
KTT,32.04075217407672,13.92349032627646,106252,-6.76583603878975,-8.258913158461574,0.2648450126248306
KTU,35.866142128467835,15.27263041268628,158997,-2.940446084398637,-0.6920925057216891,0.39631783375663704
KTV,31.74747399425823,11.415481384205627,80463,-7.059114218608244,-3.956266160346189,0.200563041174112
KTW,35.91718600539146,14.386591846914476,68998,-2.8894022074750154,-0.6230053176435817,0.1719852443350531
KTX,38.32434102141681,12.148344574615448,33992,-0.482247191449666,-3.8523783372766687,0.08472886787207058
KTY,38.32765651235308,13.56693692107014,66704,-0.4789317005133924,-0.3432086340648368,0.16626719235521875
KTZ,40.976732264403495,14.321725222457456,35113,2.1701440515370223,-3.2775081863701914,0.08752308594940028
KU?,46.26067258756611,24.82483676209223,50105,7.45408437469964,-6.7768967649014655,0.12489232539215392
KUU,30.545638563291437,11.47957133366086,42486,-8.260949649575036,-2.2711653725493157,0.10590111439199784
KUV,32.334850698737405,10.520526121910178,53382,-6.471737514129067,0.3725412424817591,0.1330606149901998
KUW,35.038548802303765,11.512915319410414,45838,-3.7680394105627073,2.2397881776174984,0.11425634989173838
KUX,38.906475453105756,11.69737250248694,22732,0.09988724023928341,0.4711867927610527,0.05666205649764381
KUY,38.22184161896606,12.136629493969464,44374,-0.5847465939004124,3.292407170896915,0.11060716589065839
KUZ,42.45075089289556,14.321170937350843,23239,3.6441626800290905,1.9379411404706488,0.05792581079309979
KV?,39.622754491017965,20.166037539722574,24215,0.816166278151492,-12.560320381864507,0.06035860012715313
KVV,28.52342212308096,11.427237969217323,7621,-10.283166089785514,-2.5843928535895806,0.01899619622420128
KVW,33.29065967318943,11.553549656799898,24785,-5.515928539677041,1.3463935280882708,0.06177938898003263
KVX,36.808890770533445,12.04891541361779,11810,-1.9976974423330276,-0.7719034102261517,0.029437747986854362
KVY,36.27535494808222,11.830497401528863,23595,-2.5312332647842553,2.200414979598179,0.05881318067314383
KVZ,38.3706102117061,13.677701127677574,12045,-0.4359780011603718,-1.2877050611337069,0.030023511812164335
KW?,48.23366232272902,25.20482090645469,20872,9.427074109862545,-4.785863718584075,0.05202579813561594
KWW,32.672608542181436,11.73535547815743,5666,-6.1339796706850365,-0.10810877135034502,0.014123139720026826
KWX,38.77160434490051,12.37340949141234,10403,-0.034983867965962645,0.3543589957102924,0.025930642871062316
KWY,38.8835272219637,12.947535446638478,21490,0.07693900909723084,3.972136085049044,0.05356623236558004
KWZ,40.387457690861226,13.707140019989358,10636,1.580869477994753,-0.10730875040920296,0.026511421472327094
KX?,44.41677628250531,15.461582851430233,9883,5.610188069638838,-14.239277794466219,0.02463448461931259
KXY,41.39898335492874,12.118894776714294,10033,2.5923951420622657,0.8510641823556426,0.02500837642270193
KXZ,42.08275451478468,13.39706090316304,5039,3.2761663019182095,-4.048539962144183,0.012560271981859368
KY?,48.98217724018761,23.35698311668713,20255,10.175589027321138,-6.16802262450836,0.050487856517674436
KYY,36.03798243822749,11.126656218664781,4897,-2.768605774638985,-1.0040825220700498,0.012206321074650788
KYZ,43.32877105666156,14.16066810044832,10448,4.522182843795086,0.7033307920082521,0.026042810412079117
KZ?,51.13789814991417,18.99172974457589,10486,12.331309937047699,-9.595677019137568,0.026137529668937752
L??,75.40007335289411,23.906091295349682,29992,36.59348514002764,1.938861269578986,0.07475841978168807
LL?,49.41628648954886,28.149359485589432,100611,10.609698276682387,-6.799628183891208,0.2507841882053687
LLL,22.574586524229357,13.69213227462123,31078,-16.232001688637116,-16.396030739335654,0.07746539643822692
LLM,31.603271684749004,17.33945764228796,88945,-7.203316528117469,-7.960674143010067,0.2217053763497681
LLN,29.754968289658095,18.442365856289275,297537,-9.051619923208378,-9.976191756557121,0.7416443033670352
LLO,32.910853143217615,18.72910489638827,315457,-5.8957350696488575,-5.249221145095817,0.786311910811949
LLP,31.53422466250905,17.351872592443698,92521,-7.272363550357422,-7.36078353453804,0.23061895694257006
LLQ,29.07326725280469,14.586037845120188,53571,-9.733320960061782,-5.991075507687796,0.13353171866247038
LLR,30.44478307276108,19.312381185909675,297934,-8.361805140105393,-9.86026364125166,0.7426338703400057
LLS,35.87807779951199,21.700682269636744,198356,-2.9285104133544806,-8.374427782879913,0.4944245503539783
LLT,30.55547920072055,18.896594190421744,299770,-8.251109012145921,-9.181100754441463,0.7472103060134914
LLU,30.422338615194583,17.782668085046993,188633,-8.38424959767189,-5.572810641618659,0.47018888365828104
LLV,28.77810882541361,16.262651592467073,98341,-10.028479387452862,-6.362545951814525,0.24512595891407662
LLW,31.05325360624529,15.704567986355745,78267,-7.753334606621184,-4.923852339413468,0.195089265172492
LLX,36.29440688383528,14.550985079331465,40675,-2.5121813290311934,-5.319227097481914,0.10138699401907715
LLY,36.15324142645551,17.685056304246313,78993,-2.653346786410964,-1.954538342586126,0.19689890150089642
LLZ,36.10195830085737,15.192811216730673,41056,-2.7046299120091035,-7.589196772540035,0.10233667919968609
LM?,56.03249764029873,29.072511438482017,120778,17.225909427432256,-0.7767455973353989,0.3010526948650547
LMM,32.65315509558718,16.07533636279975,27828,-6.153433117279292,-7.50411929636595,0.06936440736479113
LMN,36.763529105815685,20.500186459174678,365305,-2.0430591070507873,-3.5609595045935905,0.9105636349142958
LMO,39.134701625219684,19.810835419415177,390901,0.32811341235321123,0.38129877271219215,0.9743645322446535
LMP,37.359142727668534,19.514980174929732,112543,-1.4474454851979388,-2.1291940335726167,0.2805260348589797
LMQ,31.385974057833245,12.690788958669769,65222,-7.420614155033228,-4.271697266853302,0.16257314133773204
LMR,36.88654937368402,20.604628509628714,364273,-1.9200388391824532,-4.01182590452278,0.9079912593069771
LMS,43.12988587966389,23.50273359947901,243252,4.323297666797416,-1.7159482669220765,0.6063328597204316
LMT,36.26925026647997,19.988196847573523,364943,-2.5373379463865007,-4.060658252876102,0.9096613093621162
LMU,36.90517364553882,18.805215603050197,230959,-1.901414567327656,0.31669582453151435,0.5756911801266635
LMV,30.410485264094646,13.50316308906776,114618,-8.396102948771826,-5.3234980773275495,0.28569820480586566
LMW,32.59780114822005,13.397541095794425,96323,-6.2087870646464225,-3.9726333616327665,0.24009586785247863
LMX,39.492271412151716,14.002894783665349,50462,0.6856831992852435,-2.714691133359537,0.12578218788422058
LMY,39.60085090525139,17.22584207234288,96603,0.794262692384919,0.8997425720156969,0.24079379921880542
LMZ,39.37819607218895,15.99151781097083,50257,0.5716078593224765,-4.906287565402515,0.12527120241958847
LN?,57.458098061246446,28.379906318495873,418310,18.651509848379973,0.4816406051561728,1.0426845351719771
LNN,29.95310626375204,18.329098691996695,515378,-8.853481949114432,-10.53859656511338,1.2846373989812894
LNO,38.62786029456004,21.523518240508714,1279807,-0.17872791830643564,-0.29275677640359987,3.1900623148020424
LNP,37.096706705135354,21.020210913854815,369478,-1.7098815077311187,-2.5588442745619417,0.9209653048845873
LNQ,30.727552865125453,14.370245759961007,219048,-8.07903534774102,-5.0973326780172385,0.546001678325527
LNR,36.19200963147512,22.07062103412926,1256713,-2.614578581391349,-4.873579865187821,3.132497932752219
LNS,43.0538711381768,24.5876607940954,834677,4.24728292531033,-1.9591772268653074,2.080525925184051
LNT,37.57254945054945,22.63650104588006,1274000,-1.2340387623170201,-2.924573287262767,3.1755877167868296
LNU,36.42389463979153,21.086229565813795,762489,-2.3826935730749454,-0.33179739967192035,1.9005892484969176
LNV,32.53372084934027,18.439255961353084,388113,-6.272867363526203,-3.367476710538071,0.9674151299256568
LNW,33.14269615125773,16.027257245138596,315012,-5.663892061608742,-3.594952577051231,0.7852026984618938
LNX,38.98608458390177,15.30765058886383,161260,0.1794963710352988,-3.3880921800656267,0.4019586147637709
LNY,38.98482880983299,18.890346400309227,311116,0.17824059696651773,0.11650625814115045,0.7754914820218614
LNZ,40.17974543906665,16.702853400244553,166797,1.3731572262001777,-4.271952416980959,0.4157602075328829
LO?,59.47612139391349,27.363868508655305,428061,20.669533181047015,4.070749695724999,1.066989995004307
LOO,32.841359564303225,18.163060540785192,663948,-5.965228648563247,-4.5081717487586275,1.6549647671783219
LOP,40.031454861826475,20.854959223056746,402863,1.2248666489600026,1.9469896400309636,1.0041811572589423
LOQ,32.068669509540165,12.936568038119479,233801,-6.737918703326308,-2.185130275700743,0.5827751834948803
LOR,39.196644149758406,22.175222805085724,1295767,0.3900559368919332,-0.2978595890027549,3.229844402682669
LOS,44.96709672743934,23.88061342544963,855538,6.160508514572868,1.5251341202990147,2.132524304587418
LOT,39.317199349673096,22.016421566388896,1291043,0.5106111368066237,0.39116236976266094,3.218069303487927
LOU,35.333996461710655,19.48236031875231,830910,-3.472591751155818,0.1493901801489912,2.071136255694933
LOV,35.682315441060496,18.457725965921817,424783,-3.124272771805977,1.352203639083939,1.0588192127942384
LOW,35.94302952933293,15.994598363813738,346232,-2.8635586835335403,0.7764665589257547,0.8630220458073293
LOX,41.26781430313109,14.144791539392473,177989,2.461226090264617,0.46472329706547555,0.44365752128977315
LOY,38.918269552686354,17.578874247152687,343495,0.11168133981988149,1.6210327588962983,0.8561997667014851
LOZ,44.17617260064053,17.517100691513583,181413,5.369584387774054,1.295560502494702,0.4521922248551406
LP?,56.772822787765584,29.324439418599795,124207,17.96623457489911,0.6325171808434362,0.30959986149053514
LPP,34.543386937971775,18.441787214210176,30470,-4.263201274894698,-4.2760121925573955,0.07594988832848877
LPQ,31.51819174363363,12.521572084468714,67778,-7.288396469232843,-3.4705419503409374,0.16894425766748644
LPR,38.29297526058674,22.024226540537754,382790,-0.513612952279729,-1.936462386908076,0.9541469561293803
LPS,44.21557283688779,24.24773256387014,254610,5.408984624021315,0.038676321013802806,0.6346439470730728
LPT,38.14461248135282,21.654716114076454,379414,-0.6619757315136496,-1.5163584072912712,0.9457318979410975
LPU,36.656353445039755,19.10586540761037,234424,-2.150234767826717,0.7368132547444333,0.5843280807849575
LPV,30.75704074877871,14.23893711930441,119341,-8.049547464087762,-4.3080049619315055,0.2974708113885848
LPW,32.97319285276659,13.69208630021761,99563,-5.833395360099885,-2.9283040263742492,0.24817193080568847
LPX,40.717392548503405,16.068050759275984,52419,1.9108043356369322,-0.8206323662958681,0.1306602296124402
LPY,40.469532338308454,18.507063656031676,100500,1.6629441254419817,2.4373616357847396,0.2505075082708606
LPZ,40.37421905129194,15.353092077315056,51860,1.5676308384254654,-3.241326955587546,0.12926685949180924
LQ?,42.18868933076759,23.378026474971033,65478,3.382101117901115,-10.120950839599956,0.1632112500155165
LQR,30.571205864612814,14.40598342839539,215530,-8.235382348253658,-5.8275663463274014,0.5372326692300357
LQS,34.415055387714,16.271360173386512,139020,-4.391532825152474,-5.931175691605382,0.3465229233812442
LQT,31.893397288654686,14.741525547794907,222030,-6.913190924211786,-3.936908163434804,0.5534346473769072
LQU,40.48927818656839,18.87328877467021,158462,1.682689973701919,8.400403432827673,0.39498428632454835
LQV,29.750355209093353,12.033374700171438,78123,-9.05623300377312,-1.4840250650622586,0.19473032904123821
LQW,31.79539515035231,11.714476375249562,60458,-7.011193062514163,-0.2754362922339233,0.15069833766208646
LQX,37.19316392379658,13.535135308013551,32387,-1.61342428906989,-0.5141955544480865,0.0807282255758046
LQY,34.81431646932185,13.132430626165455,61314,-3.99227174354462,0.6128112033527415,0.15283201355342832
LQZ,37.78529824014951,15.090891933089958,32105,-1.0212899727169642,-1.9995823301753717,0.08002530898543263
LR?,57.632633205651906,28.867904891202326,424494,18.826044992785434,0.08228908176410954,1.0580988479197084
LRR,29.199557800045504,17.800439513346728,514247,-9.607030412820968,-12.439918364414964,1.2818182547837338
